bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2022-08-11 16:00:00,20.488734248268884,515451.4512525532,515471.9399868015,538278.2084110195,12119.337969199598,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-11 20:00:00,20.488734248268884,510302.7992009825,510323.28793523076,538278.2084110195,6970.685917628931,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 00:00:00,20.488734248268884,516759.64855822374,516780.137292472,538278.2084110195,13427.535274870143,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 04:00:00,20.488734248268884,512541.93359346845,512562.4223277167,538278.2084110195,9209.820310114852,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 08:00:00,20.488734248268884,507159.8687446204,507180.3574788687,538278.2084110195,3827.755461266831,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 12:00:00,20.488734248268884,515052.4782153466,515072.96694959485,538278.2084110195,11720.364931993008,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 16:00:00,20.488734248268884,522793.09795761306,522813.58669186133,538278.2084110195,19460.984674259485,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-12 20:00:00,20.488734248268884,531497.2240142219,531517.7127484703,538278.2084110195,28165.110730868382,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 00:00:00,20.488734248268884,541889.5216976505,541910.0104318988,538278.2084110195,38557.40841429697,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 04:00:00,20.488734248268884,541675.1076164307,541695.5963506789,538278.2084110195,38342.99433307712,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 08:00:00,20.488734248268884,539018.0014706807,539038.4902049289,538278.2084110195,35685.88818732717,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 12:00:00,20.488734248268884,539701.9552487491,539722.4439829974,538278.2084110195,36369.841965395586,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 16:00:00,20.488734248268884,536203.4773918833,536223.9661261316,538278.2084110195,32871.36410852968,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-13 20:00:00,20.488734248268884,538355.7605109637,538376.249245212,538278.2084110195,35023.647227610105,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 00:00:00,20.488734248268884,538971.8617316841,538992.3504659324,538278.2084110195,35639.748448330465,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 04:00:00,20.488734248268884,547366.5801267858,547387.068861034,538278.2084110195,44034.46684343225,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 08:00:00,20.488734248268884,540147.0680249524,540167.5567592008,538278.2084110195,36814.95474159888,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 12:00:00,20.488734248268884,538524.0348531869,538544.5235874353,538278.2084110195,35191.92156983332,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 16:00:00,20.488734248268884,524207.1452527466,524227.63398699486,538278.2084110195,20875.03196939303,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-14 20:00:00,20.488734248268884,525262.9310450824,525283.4197793307,538278.2084110195,21930.817761728784,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 00:00:00,20.488734248268884,539110.2809486741,539130.7696829224,538278.2084110195,35778.1676653205,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 04:00:00,20.488734248268884,515644.1525154216,515664.6412496699,538278.2084110195,12312.039232068031,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 08:00:00,20.488734248268884,513299.16813347273,513319.656867721,538278.2084110195,9967.054850119173,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 12:00:00,20.488734248268884,520483.3969054852,520503.88563973346,538278.2084110195,17151.28362213159,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 16:00:00,20.488734248268884,512848.62715268164,512869.1158869299,538278.2084110195,9516.513869328044,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-15 20:00:00,20.488734248268884,515424.3102296139,515444.7989638622,538278.2084110195,12092.196946260337,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 00:00:00,20.488734248268884,512343.8041260121,512364.29286026035,538278.2084110195,9011.690842658518,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 04:00:00,20.488734248268884,512039.8246690928,512060.31340334105,538278.2084110195,8707.711385739185,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 08:00:00,20.488734248268884,517481.59976840706,517502.08850265533,538278.2084110195,14149.486485053505,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 12:00:00,20.488734248268884,512254.23875031265,512274.7274845609,538278.2084110195,8922.1254669591,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 16:00:00,20.488734248268884,510072.10050599906,510092.5892402473,538278.2084110195,6739.987222645495,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-16 20:00:00,20.488734248268884,509347.43519352184,509367.9239277701,538278.2084110195,6015.321910168276,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 00:00:00,20.488734248268884,514593.7949276737,514614.283661922,538278.2084110195,11261.681644320119,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 04:00:00,20.488734248268884,513071.1835407833,513091.67227503157,538278.2084110195,9739.07025742972,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 08:00:00,20.488734248268884,509396.2890348124,509416.7777690607,538278.2084110195,6064.1757514588335,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 12:00:00,20.488734248268884,496930.4171988272,496950.90593307547,538278.2084110195,-6401.696084526382,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 16:00:00,20.488734248268884,498990.42083991424,499010.9095741625,538278.2084110195,-4341.692443439357,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-17 20:00:00,20.488734248268884,497834.2132627033,497854.7019969516,538278.2084110195,-5497.900020650266,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 00:00:00,20.488734248268884,501742.5205659515,501763.00930019974,538278.2084110195,-1589.592717402087,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 04:00:00,20.488734248268884,500754.58733096375,500775.076065212,538278.2084110195,-2577.525952389842,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 08:00:00,20.488734248268884,504684.6074525633,504705.09618681157,538278.2084110195,1352.494169209696,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 12:00:00,20.488734248268884,508381.21477688546,508401.70351113373,538278.2084110195,5049.10149353188,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 16:00:00,20.488734248268884,507653.8353621143,507674.3240963626,538278.2084110195,4321.722078760739,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-18 20:00:00,20.488734248268884,501129.13344752503,501149.6221817733,538278.2084110195,-2202.979835828531,44925.60639341806,28078.51975203668,1,ETHUSDT,0.0,0.0,0.0
2022-08-19 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,400.70285510463873,250.56456672372224,651.267421828361
2022-08-19 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-19 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-19 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-19 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-19 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-20 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-21 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-22 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-23 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-24 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-25 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-26 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-27 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-28 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-29 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-30 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 12:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 16:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-08-31 20:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-09-01 00:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-09-01 04:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
2022-09-01 08:00:00,500498.35475994495,0.0,500498.35475994495,535824.6640084672,0.0,45326.309248522695,28329.0843187604,0,USDT_CASH,0.0,0.0,0.0
